0.8219879332052984,-0.8132584356604102,0,0,0,1
-0.01788958232060822,0.11608077683792617,0,1,0,0
-0.8684751526240362,0.6598521945900797,0,1,0,0
0.48657427697170186,0.006801896922957074,1,0,0,0
-0.8564853290777732,-0.5643180396523042,0,0,1,0
-0.4924981815346752,0.8577109940911385,0,1,0,0
-0.40070011048800147,-0.362168206092093,0,0,1,0
0.13254432877917455,-0.3818616227056362,0,0,0,1
0.3912935337260133,0.27015344996616397,1,0,0,0
0.34646671061487067,0.9697172596213026,1,0,0,0
0.450794464983147,-0.9852034663171201,0,0,0,1
-0.7223474323095744,0.5043758572776558,0,1,0,0
0.36994558585753046,0.3590896426940269,1,0,0,0
-0.9450397122329643,0.3848494016017654,0,1,0,0
0.7313060656398043,0.6436968988666454,1,0,0,0
-0.8155466242808482,-0.7420290874997084,0,0,1,0
0.33717778181758096,-0.7195854160612549,0,0,0,1
-0.9399240006505298,0.3002008806568739,0,1,0,0
-0.025326922341354363,0.15990585293645387,0,1,0,0
0.02705086643031107,0.18658429594553283,1,0,0,0
-0.9540606837186183,0.6152407475708745,0,1,0,0
-0.8142316087309953,0.9892090753264418,0,1,0,0
-0.1846609096267704,0.12891881033001962,0,1,0,0
0.811393238654303,0.04284153839642024,1,0,0,0
0.09449608403666288,0.4681150990712293,1,0,0,0
0.16622727962362172,-0.8527898205922952,0,0,0,1
-0.5188639108449866,0.29175502972534484,0,1,0,0
0.44363750626702436,0.35373401695711504,1,0,0,0
-0.5996366274823965,-0.5364132291236601,0,0,1,0
0.6774100471508977,-0.8244637351963477,0,0,0,1
0.8109666362873489,0.2917408000182913,1,0,0,0
-0.11555072927944665,-0.2569845415265468,0,0,1,0
0.9584108727239788,-0.7760845988351601,0,0,0,1
0.21795217419403357,-0.7135200488794364,0,0,0,1
-0.5991000881542046,0.382430962058657,0,1,0,0
0.42972057099261485,-0.37246962227746483,0,0,0,1
0.8779254440334128,-0.9315965047904442,0,0,0,1
0.7805015998314355,-0.9104373870466083,0,0,0,1
-0.6056749678235229,-0.5854869464362358,0,0,1,0
0.04716355026877106,0.12357993071648199,1,0,0,0
-0.6296052953898088,-0.4975954248940826,0,0,1,0
0.80611580901812,-0.3353541860659439,0,0,0,1
-0.6981400597253138,-0.47621122705272523,0,0,1,0
-0.2847914758063199,0.9201423032023262,0,1,0,0
0.03570601541993956,-0.2395177525749166,0,0,0,1
-0.5294112008561065,0.7805279382232793,0,1,0,0
-0.6349260708177447,0.36790682732802726,0,1,0,0
0.7658009926355287,0.8346799646251986,1,0,0,0
-0.6667274639055374,0.8783504296230387,0,1,0,0
-0.9482070691812123,-0.030901378584089256,0,0,1,0
-0.4640796587097995,-0.9904135514237222,0,0,1,0
0.08082894295772958,-0.6994925279395552,0,0,0,1
-0.9803086752041215,-0.6630104720491341,0,0,1,0
0.8371732376549856,-0.5618711851190215,0,0,0,1
0.34971261043875135,-0.35426057273284006,0,0,0,1
-0.038621268826428024,0.5559484776859418,0,1,0,0
0.8381513985153213,-0.9573588828512858,0,0,0,1
-0.32897268620504505,-0.7704063754947714,0,0,1,0
0.589206728270919,0.19423845627559455,1,0,0,0
0.42532412264545316,0.9926902521766923,1,0,0,0
0.18478562100039975,0.8953385610641578,1,0,0,0
0.7574786497074604,0.2655984636255606,1,0,0,0
-0.8085823093070907,-0.7500493414111045,0,0,1,0
-0.7876046681297071,0.28562372929299396,0,1,0,0
0.6487262775942051,-0.5668697132352818,0,0,0,1
0.756016587828529,0.21980958734644362,1,0,0,0
-0.9126226974566729,0.3367282514848633,0,1,0,0
-0.12431963628217191,-0.52645125057931,0,0,1,0
-0.6068368601194256,0.9756297810087291,0,1,0,0
-0.6083485775354869,0.7264875524443499,0,1,0,0
-0.14819118923359031,-0.9938342861914868,0,0,1,0
-0.5413246428278997,-0.3746328131136525,0,0,1,0
-0.21567031184986707,-0.30750995168197637,0,0,1,0
-0.5597310411731631,-0.08864289291067129,0,0,1,0
-0.8558739147989183,0.027081128134717414,0,1,0,0
-0.7672523375398679,-0.6764070178518382,0,0,1,0
0.9893825489212338,-0.07997215579702921,0,0,0,1
-0.9211197562597724,0.9974578549716318,0,1,0,0
-0.4237571529386741,0.22724856792219117,0,1,0,0
-0.09874328092775353,-0.6567393421719314,0,0,1,0
0.2648824125620399,0.6296508376577521,1,0,0,0
-0.30513648267229554,0.28811170038668954,0,1,0,0
-0.26976032729420285,0.4994296475464979,0,1,0,0
0.7353718340380093,-0.10389453958102335,0,0,0,1
0.7838850237997197,0.7164548744263168,1,0,0,0
-0.8315612766728058,0.69652436985011,0,1,0,0
-0.5068349836756052,0.1870608594720311,0,1,0,0
0.6919993062861896,0.10420484413718079,1,0,0,0
0.7571966180450314,0.8639824011713753,1,0,0,0
-0.20966644821537606,0.8993952566174981,0,1,0,0
-0.06900757907188537,0.829761045882295,0,1,0,0
-0.6747298136723101,0.26987326975122783,0,1,0,0
-0.3940184625346659,-0.8228217598114982,0,0,1,0
0.964541998514953,0.5593381102170458,1,0,0,0
0.671790618290762,0.9809946157029534,1,0,0,0
-0.8491108844258481,-0.2633655709473832,0,0,1,0
0.9015354978528167,-0.14991683163706293,0,0,0,1
-0.26442720248295326,0.8659844431554193,0,1,0,0
0.0544377737132995,0.40061412634314353,1,0,0,0
0.6564462126315764,0.6019537568874851,1,0,0,0
0.1715589015355925,-0.47976610977457224,0,0,0,1
0.9561173585604239,-0.6022459306547299,0,0,0,1
0.736566961557553,0.9157550544478676,1,0,0,0
0.5683842020643248,0.7148910240404132,1,0,0,0
0.06945644723749789,-0.8516342908849446,0,0,0,1
-0.1666969464772552,-0.6602622734612755,0,0,1,0
-0.2050684836316803,-0.06285600372132727,0,0,1,0
0.8124964493425788,0.2250360653946315,1,0,0,0
0.3031864745009576,-0.6376331415899865,0,0,0,1
-0.9119367082843879,0.34575669368199824,0,1,0,0
-0.9917886452190359,-0.11901887555372337,0,0,1,0
0.43416247871901303,-0.5887147680240767,0,0,0,1
0.023493030419493577,-0.3509357051470594,0,0,0,1
0.4273292528838579,0.9975393315674257,1,0,0,0
0.5768442705527623,-0.8823504200473749,0,0,0,1
-0.86943460583969,0.013316185014521587,0,1,0,0
-0.07101853836168193,0.5164514297717222,0,1,0,0
0.1280260755952991,-0.7400569476409626,0,0,0,1
0.09171599406508713,0.8422767353919889,1,0,0,0
-0.5789499091346995,-0.8468517589902764,0,0,1,0
0.3749410650044185,-0.9134479680762955,0,0,0,1
-0.3962260022254729,-0.5286745894690024,0,0,1,0
-0.37691160253876177,0.695363136907547,0,1,0,0
0.3230117264422645,0.4818272018112302,1,0,0,0
0.22782449650018965,0.4948390226206254,1,0,0,0
0.46020996708632045,0.24317175530314028,1,0,0,0
0.34321237251765147,-0.9227914207627692,0,0,0,1
0.5948721876477909,-0.9623723359639373,0,0,0,1
-0.935175982806207,-0.4380743500120061,0,0,1,0
0.15628095218574067,-0.8330484871591382,0,0,0,1
0.821301492508572,-0.684162470658864,0,0,0,1
0.6431751062286746,-0.965043714153698,0,0,0,1
0.813021908364618,0.1897103888715801,1,0,0,0
0.055366666895406036,-0.39387063163786173,0,0,0,1
-0.025630289982844445,-0.9443987280526247,0,0,1,0
-0.2973404622103648,0.8989813279305614,0,1,0,0
-0.9433793348069843,-0.5125675125435909,0,0,1,0
-0.3995947408952467,-0.7869288659743046,0,0,1,0
0.6904661817989497,-0.4167822423897416,0,0,0,1
0.6472140956348491,-0.41553291926780145,0,0,0,1
-0.28910280173193215,0.11629998552498799,0,1,0,0
0.7575269815475945,0.9984798885398933,1,0,0,0
-0.520226911684887,0.9217651172280386,0,1,0,0
0.6725850532283264,0.6076635003206134,1,0,0,0
0.07401500846869502,0.4139849594421088,1,0,0,0
-0.3383079961470197,0.625107419716747,0,1,0,0
0.01729685984943008,-0.7137699511307376,0,0,0,1
0.9132938297419078,0.49240743147036037,1,0,0,0
0.025933831442761512,-0.5504087225194103,0,0,0,1
0.6045672023146069,-0.600101831913068,0,0,0,1
0.5944680336379311,-0.9534242224281806,0,0,0,1
0.8310836038066176,0.6837144334046852,1,0,0,0
0.5430331100629624,-0.2502973609276471,0,0,0,1
-0.8084852211432938,0.0718970807724868,0,1,0,0
0.5873382464681156,0.36826549750200965,1,0,0,0
-0.3875560282533894,-0.09538628259378146,0,0,1,0
-0.527462178875272,-0.6160191778434057,0,0,1,0
-0.5372315217413521,-0.5414059388868173,0,0,1,0
0.44671385788062734,-0.4069155969974667,0,0,0,1
0.06400641022992559,0.6524895388857523,1,0,0,0
-0.32700217638800266,-0.06331675248757773,0,0,1,0
-0.7743224744408979,-0.5489128717338863,0,0,1,0
0.2766741631059344,0.28824762701088225,1,0,0,0
0.10137595656380594,0.5114634521530348,1,0,0,0
0.323994582673909,-0.24111966646648786,0,0,0,1
-0.0945844435925507,-0.5794980393326115,0,0,1,0
-0.8238330940481118,0.0681179631974369,0,1,0,0
-0.13379382452306876,-0.379762635426411,0,0,1,0
0.18937717552441868,-0.22705045081471376,0,0,0,1
-0.18598914205194328,0.017469005664651815,0,1,0,0
0.6946919641775555,0.4306099725879602,1,0,0,0
0.1406371442272607,-0.669584000923308,0,0,0,1
0.4297485064753779,-0.9122623024179208,0,0,0,1
-0.985300072495304,-0.5984696546510571,0,0,1,0
0.17261464076823363,-0.3592527201897482,0,0,0,1
0.9497103960038662,0.8583203146966252,1,0,0,0
0.2881467830894866,0.3965651855082648,1,0,0,0
-0.33718156490132434,-0.07464853163741036,0,0,1,0
0.35408399938409874,-0.3330405590903105,0,0,0,1
-0.7301824001508879,0.46066406796516124,0,1,0,0
0.7617064131304259,0.004675445291725033,1,0,0,0
0.7513039545524445,-0.19852682733805738,0,0,0,1
0.10696511897249406,-0.18447781435284893,0,0,0,1
0.5132241010767471,0.0804630421666448,1,0,0,0
-0.4878813805343847,0.9282215369277265,0,1,0,0
0.6818772729251521,0.5439352722445989,1,0,0,0
0.012157820079814474,-0.282386676638567,0,0,0,1
-0.42883735742048446,-0.8893633388250828,0,0,1,0
-0.591448022600519,-0.8506010381566531,0,0,1,0
0.542520302383221,0.44493920940724774,1,0,0,0
-0.22366180988965256,-0.24789834051564696,0,0,1,0
0.9651953776639124,0.6122467425008085,1,0,0,0
0.5307851358776103,-0.6408505227995078,0,0,0,1
-0.31888390460883165,-0.4557263382545724,0,0,1,0
-0.7883650779962688,-0.6833667817583668,0,0,1,0
0.32711332994351383,-0.8428329315123146,0,0,0,1
0.5355142087712661,0.9286586456644428,1,0,0,0
-0.0977741801628571,-0.8691525873299397,0,0,1,0
0.17165692633325502,-0.44237342368444743,0,0,0,1
0.17623228320984263,-0.788134790491462,0,0,0,1
-0.4596674155100562,-0.7600024562846142,0,0,1,0
-0.31917258297487794,-0.10240899775037393,0,0,1,0
-0.9143234485177574,0.06521276448278024,0,1,0,0
0.6369239119385894,0.7296082499852667,1,0,0,0
0.4425937510428344,-0.9250697593363741,0,0,0,1
0.39858153919845796,-0.9081625230114281,0,0,0,1
8.336948395415433e-05,-0.701002142494674,0,0,0,1
-0.879975048599517,0.2058746431997538,0,1,0,0
0.9417465753141259,-0.607471019355637,0,0,0,1
-0.7563071271451423,-0.6111707847757375,0,0,1,0
-0.18943114466311894,0.7419189457146669,0,1,0,0
-0.8152638251824613,-0.5010137228966125,0,0,1,0
0.8469930561757704,0.0986342798605484,1,0,0,0
0.14671248660296965,0.2434308580964828,1,0,0,0
0.34693723971796064,0.40241474474791294,1,0,0,0
-0.3773466766965603,-0.37765036201344815,0,0,1,0
-0.09663691989226031,0.7711465780171247,0,1,0,0
0.6042477240912281,0.7249043766363046,1,0,0,0
0.937702465359854,0.2648586553346932,1,0,0,0
-0.7126929762858272,0.1889008267908865,0,1,0,0
-0.36100167549067197,-0.09536054493335588,0,0,1,0
0.6032277459600863,0.5683914850745819,1,0,0,0
0.7149446677950111,-0.09713906180238907,0,0,0,1
-0.005742476985959977,-0.7987613430148155,0,0,1,0
-0.7032576849163976,0.7318694207189476,0,1,0,0
-0.06810698813133298,0.27284368441424056,0,1,0,0
0.413297270438747,0.8898653835085177,1,0,0,0
0.2547128520547588,-0.6334663219098531,0,0,0,1
-0.6349678181976728,-0.4272519614198458,0,0,1,0
-0.29475471467130254,-0.4265931043998179,0,0,1,0
0.26238153221857785,-0.37763522628069857,0,0,0,1
-0.5309867214460768,0.6943260253464203,0,1,0,0
-0.8507879514746897,0.4211126278821564,0,1,0,0
-0.8045683866001814,-0.6762959759945593,0,0,1,0
-0.758429883471287,-0.5336425502585163,0,0,1,0
-0.420305033185409,0.7389890361043154,0,1,0,0
-0.2472546179103765,0.9415605480150036,0,1,0,0
0.5984007347896825,0.8144676885601869,1,0,0,0
-0.9372215825333454,0.11177663999707588,0,1,0,0
0.5055548165475321,-0.41011954623701063,0,0,0,1
0.8585810621940224,0.06536319912198607,1,0,0,0
-0.3090462488256318,0.4516349179603516,0,1,0,0
0.8642020351187145,0.01789583843078124,1,0,0,0
0.815715520068456,0.023739304855610488,1,0,0,0
0.5626198659949226,0.7699055199143716,1,0,0,0
-0.9457595776486627,-0.38233949030734404,0,0,1,0
-0.9720249127348908,-0.4730565489717138,0,0,1,0
0.1500056014626876,-0.9535644191614869,0,0,0,1
-0.3590352608027214,0.045731003257051484,0,1,0,0
0.4490344801177262,0.9238605237535333,1,0,0,0
-0.08838229298033529,-0.9682427197843251,0,0,1,0
0.3983121110953549,0.5455737807966003,1,0,0,0
0.40311673115146895,0.34763938302281816,1,0,0,0
0.10453732417945605,0.5286310811664017,1,0,0,0
-0.4475536235102029,-0.005512751009014494,0,0,1,0
0.4650403607880482,0.3815064677765787,1,0,0,0
-0.4786030140273958,-0.07922739903530562,0,0,1,0
0.6740174123528873,0.27233991323273155,1,0,0,0
-0.03128620656285497,0.6347145575550779,0,1,0,0
-0.6128417645730333,0.06934268465520277,0,1,0,0
-0.4172383524034162,0.8472864332495902,0,1,0,0
-0.4647356384371091,-0.9160426080588939,0,0,1,0
0.5288140627041242,0.26355376149399534,1,0,0,0
-0.6016491181761761,-0.7345851571776569,0,0,1,0
0.42115714581433195,-0.4708155587789158,0,0,0,1
0.4658746554863906,0.5675140743315665,1,0,0,0
0.3021129432176437,0.35769880757773587,1,0,0,0
0.6919507334235104,-0.6861283379635124,0,0,0,1
-0.9679082735892677,-0.9792658195315531,0,0,1,0
-0.06104951879839193,-0.6700668754851198,0,0,1,0
-0.41906979806425926,0.4813304609324254,0,1,0,0
-0.8433620645013582,0.9329027932579901,0,1,0,0
-0.019048048420851504,-0.26346722645670817,0,0,1,0
-0.025463973163803333,-0.8966716118000464,0,0,1,0
-0.9095966920751524,0.3304595907291745,0,1,0,0
0.5691746501626851,0.6222130671052382,1,0,0,0
0.34556769690432665,0.7796574574252559,1,0,0,0
-0.4075713011414772,0.1418784278578895,0,1,0,0
-0.48509139654202404,-0.7940163366976014,0,0,1,0
0.6190989170489625,0.9988545618907254,1,0,0,0
0.8877767832359773,-0.03735279863763896,0,0,0,1
-0.22373123237486592,-0.10532155616611338,0,0,1,0
0.5217738592206145,-0.7867930288686269,0,0,0,1
-0.04135926678565194,-0.38329118013457353,0,0,1,0
0.10067745568800501,0.17598444576214445,1,0,0,0
0.8791745501003301,-0.48915019619660294,0,0,0,1
-0.9386302153831376,0.27012086260017765,0,1,0,0
-0.5150578534551806,-0.21962785390434103,0,0,1,0
-0.9115406064415041,0.526473643484829,0,1,0,0
-0.6977438819198505,0.8029705547192143,0,1,0,0
-0.8521559036339079,-0.6107871340078042,0,0,1,0
0.6503615414446868,0.1722862453404328,1,0,0,0
-0.8268451480811849,-0.9143081416763268,0,0,1,0
0.6194588558114815,0.75628017334159,1,0,0,0
-0.32907248486284946,0.6479620465535392,0,1,0,0
-0.6776882022438226,0.3823876066394305,0,1,0,0
-0.6760324370959778,-0.1546699915150549,0,0,1,0
-0.8535011622976554,0.1281612850746141,0,1,0,0
-0.6359129114190967,-0.6261191720173331,0,0,1,0
-0.27684547880265975,-0.15029052199788784,0,0,1,0
0.1867524860869294,-0.2618928544298682,0,0,0,1
-0.4727512128061033,0.44144089354171445,0,1,0,0
-0.911953315037181,-0.9486914325744151,0,0,1,0
0.6053753722600872,0.2732858334160473,1,0,0,0
-0.750616948802939,0.10307553336112085,0,1,0,0
0.7081642529213676,0.6694859804470548,1,0,0,0
-0.46967059768050445,0.10368162433601791,0,1,0,0
0.571976338179667,0.1907159582944853,1,0,0,0
0.8208935761432747,0.915767413426986,1,0,0,0
0.6602558192272812,0.891189788723828,1,0,0,0
0.25605334609116426,0.6386104457089059,1,0,0,0
0.8535638404119064,0.8748978746188776,1,0,0,0
0.9979680605021997,-0.5920766933710107,0,0,0,1
-0.16123877159705047,0.08976354441999823,0,1,0,0
-0.7519943294634635,-0.9902540735166279,0,0,1,0
-0.2763757539198848,0.7215102070178105,0,1,0,0
0.6607571352827024,-0.820171348345448,0,0,0,1
0.21571616203441946,0.291657089710218,1,0,0,0
-0.21581039552734116,0.9249155712127051,0,1,0,0
0.8663554166975838,0.6038388692702668,1,0,0,0
-0.2392940603330913,0.8613758413570776,0,1,0,0
0.7896776630410924,-0.6099113960998965,0,0,0,1
0.9945111741004788,-0.48058749201211937,0,0,0,1
-0.21165795998408865,0.5685059952406946,0,1,0,0
-0.8873091522212135,-0.2128111652655702,0,0,1,0
0.9522267458636684,-0.20837675681889456,0,0,0,1
0.2557717933567756,-0.8133537619422702,0,0,0,1
0.2437260133664727,0.48990148833792935,1,0,0,0
-0.5005689237894733,0.8828671103950507,0,1,0,0
-0.007262655403141194,-0.4962795404317475,0,0,1,0
-0.9119955309587786,0.49497710980756904,0,1,0,0
0.007546478844794091,-0.26839066995286776,0,0,0,1
-0.7236068684350134,0.9686291922624439,0,1,0,0
0.27190115363138756,-0.0152907770284898,0,0,0,1
-0.3247231138990663,-0.9631090704192762,0,0,1,0
-0.16493184140610295,-0.4376907645129178,0,0,1,0
-0.8152884311800748,-0.47195694885889816,0,0,1,0
-0.24341461103469064,-0.7738564938410721,0,0,1,0
-0.7970848317274852,-0.8350590958908861,0,0,1,0
0.6696118815920622,-0.9467738442805875,0,0,0,1
0.9079038176643899,0.3321367955222565,1,0,0,0
0.7179341448123335,0.0693625390607584,1,0,0,0
-0.9879101636379639,-0.13396975484654772,0,0,1,0
0.16479828670551178,-0.1536319439348095,0,0,0,1
-0.7465681488887426,0.8823920108979262,0,1,0,0
-0.6352961766795842,-0.148741453783499,0,0,1,0
0.8469477680133177,-0.8089704207042943,0,0,0,1
-0.7690625151470454,-0.48201760413612416,0,0,1,0
-0.45394581580959303,0.005496802628097486,0,1,0,0
0.3443396964337162,-0.08973098883801978,0,0,0,1
0.43104201821504606,-0.029471455716688633,0,0,0,1
-0.32822874400633806,0.360288113942665,0,1,0,0
-0.8964180962677939,-0.5664051247561226,0,0,1,0
-0.19638931642419988,0.7845368522181215,0,1,0,0
-0.39301994695826825,0.0363063661016374,0,1,0,0
0.6958988101768309,-0.3658129672849286,0,0,0,1
-0.5029124983476128,-0.5257985982124089,0,0,1,0
0.7693371149068842,0.44212709410517625,1,0,0,0
0.2769818720577393,0.9840878068482855,1,0,0,0
-0.9821219629119649,-0.34737382923326354,0,0,1,0
0.15271611434167154,-0.597935535950588,0,0,0,1
-0.6264166314461372,-0.7757207461356592,0,0,1,0
-0.37110322552815367,-0.8580964020461359,0,0,1,0
-0.02498755964168331,-0.21172604230860625,0,0,1,0
-0.5780306082906959,0.20892840298377635,0,1,0,0
0.36186840424286615,0.3670756176990422,1,0,0,0
0.9792895970967839,-0.9101914110672253,0,0,0,1
-0.6437575634429809,0.1377281529573544,0,1,0,0
-0.4818103545585233,0.5627186494549818,0,1,0,0
-0.9700377468841872,0.1372854144319835,0,1,0,0
-0.9814976319050837,-0.9766966540661695,0,0,1,0
0.5633112979860957,-0.10917367796170585,0,0,0,1
0.6809188075340231,0.05628298524503328,1,0,0,0
-0.6631754433521473,-0.538537702075911,0,0,1,0
0.06692437579232258,-0.3679976812747019,0,0,0,1
0.28668192831621453,0.49221448035628157,1,0,0,0
0.41243820583297675,0.20975843035088482,1,0,0,0
-0.7005240807524669,-0.9419902061284737,0,0,1,0
0.7272961436501588,0.3728135349568711,1,0,0,0
-0.347352529407269,-0.981458870716799,0,0,1,0
0.3050087117624203,-0.8450469349637373,0,0,0,1
-0.16553456213975126,-0.6196426286847545,0,0,1,0
0.6982212969794441,0.45862757275816946,1,0,0,0
0.4891440168910932,0.20650116456063494,1,0,0,0
0.4359286567228349,0.47682700617547447,1,0,0,0
0.5776236332205702,-0.9994455856204405,0,0,0,1
0.6353183526313597,0.3782756338974864,1,0,0,0
-0.9484861470863426,-0.04748990970156708,0,0,1,0
-0.6013153742388933,-0.24897929494263416,0,0,1,0
0.4988742400460997,0.8202547914818892,1,0,0,0
-0.4813776832472072,0.48548131086468316,0,1,0,0
-0.31951763905311226,-0.1530095663420179,0,0,1,0
0.4382107216365556,-0.7856110091250568,0,0,0,1
0.6287169873369725,0.7241558645279924,1,0,0,0
-0.39404960442053105,-0.47882114089299277,0,0,1,0
0.4139404540243856,-0.706222038101997,0,0,0,1
0.14612143490102003,0.28818864749624984,1,0,0,0
-0.9154838561669445,-0.7542110290073827,0,0,1,0
-0.7460191700239034,-0.22809073255622425,0,0,1,0
0.8601700318205134,-0.5886278400669991,0,0,0,1
0.2833915597924863,0.26934130651833055,1,0,0,0
0.08992063304930054,0.7837795688623792,1,0,0,0
-0.2258990354723005,0.3049464943211515,0,1,0,0
-0.5221983247150255,-0.6170000871044077,0,0,1,0
-0.5386724747450784,0.5599595953935779,0,1,0,0
-0.3927684214130409,-0.8443527797204924,0,0,1,0
0.30617046747607035,0.5909629536769689,1,0,0,0
-0.8534562634507441,-0.2528367122381705,0,0,1,0
-0.6292725549801748,-0.9934369876686489,0,0,1,0
0.7232963618764228,0.1369811883347718,1,0,0,0
-0.10388711711511855,0.16746545510927313,0,1,0,0
0.05864458839729547,-0.38706102578466295,0,0,0,1
-0.966365955567311,-0.043805293208707186,0,0,1,0
-0.4055278042331649,0.7755874550832598,0,1,0,0
-0.5802914383097955,0.5164391845074081,0,1,0,0
-0.6571214008483175,-0.8450629147381616,0,0,1,0
-0.9397592428193975,0.3256473845321253,0,1,0,0
0.06346554790503811,-0.26977954908970525,0,0,0,1
-0.1666519586170292,-0.9173443492794571,0,0,1,0
-0.9923742525570334,-0.005737329979546679,0,0,1,0
0.8681234890036391,-0.038169578680188776,0,0,0,1
0.6680714787149491,0.6148387628387126,1,0,0,0
-0.08588341361091034,0.37671547589296406,0,1,0,0
-0.7686744102803225,0.24700927611298762,0,1,0,0
0.7255961932955048,-0.7223099403158024,0,0,0,1
0.8026182458779392,0.14495051712023455,1,0,0,0
-0.08620130586700059,-0.4987716281199357,0,0,1,0
-0.06153872146253114,0.7187636850402428,0,1,0,0
0.6462169870839078,0.6891969457180778,1,0,0,0
-0.32251123827692907,-0.8623650202199422,0,0,1,0
-0.3091182449887382,0.5870406461625048,0,1,0,0
-0.1511622705556317,0.3427777009155617,0,1,0,0
-0.9067365119795034,-0.8607172060616175,0,0,1,0
0.30488876812414034,0.6831725438724519,1,0,0,0
-0.9590893801905676,0.06639085295454383,0,1,0,0
0.10458838550710192,-0.8539794790137893,0,0,0,1
-0.4487786873827937,-0.12124767163524353,0,0,1,0
0.46817897344480386,-0.09077607577848434,0,0,0,1
0.22736515573999339,-0.4331192163800768,0,0,0,1
0.7015750705479809,0.7149721356512979,1,0,0,0
0.47156420404493793,-0.673298526651015,0,0,0,1
0.8060425132649753,0.7076332400201488,1,0,0,0
-0.7682675922864326,-0.7883712133983265,0,0,1,0
-0.5735336616834847,0.6547427198768518,0,1,0,0
-0.6387918912580597,-0.9157209137498392,0,0,1,0
0.9884060820112601,-0.5298503198059032,0,0,0,1
0.23801070241576183,0.9102253506165245,1,0,0,0
0.7408281255122326,-0.23487441309508128,0,0,0,1
-0.7901195530099208,-0.8588859563518216,0,0,1,0
0.6403343177281142,0.9270732496817173,1,0,0,0
0.6068322260731303,0.5251798097745564,1,0,0,0
-0.9997817619333504,0.5790188903242774,0,1,0,0
0.8741187616642399,0.8425139253338931,1,0,0,0
-0.19910219061407775,-0.9823806629363532,0,0,1,0
0.4754986990602925,0.3804783264639211,1,0,0,0
0.15990076566629408,0.4911752480659273,1,0,0,0
0.1304596010160881,0.8596824631385414,1,0,0,0
0.30504620686664374,-0.5753990277129823,0,0,0,1
-0.23722584057178442,0.14695130247366972,0,1,0,0
-0.6560417296153234,-0.8158703879202802,0,0,1,0
0.37588795029926825,-0.9428625101294619,0,0,0,1
-0.28195772578605727,0.535609142944774,0,1,0,0
-0.6502780939551638,-0.8643998267649531,0,0,1,0
-0.20210035756018274,0.4967852966375077,0,1,0,0
-0.8699394660132469,0.346070694220705,0,1,0,0
-0.46738544313664643,0.029903950606153362,0,1,0,0
0.31485569419517767,-0.3833605390833603,0,0,0,1
-0.15695584778859306,-0.8594344751596297,0,0,1,0
0.7507780945384539,0.7722114004816929,1,0,0,0
0.8082014947682605,0.624848510911203,1,0,0,0
0.4336329532222858,-0.8855858752473247,0,0,0,1
0.31496423871405277,-0.43408513528087145,0,0,0,1
0.5773402910454135,0.35812009610517626,1,0,0,0
0.45427581550982743,-0.13175137349899346,0,0,0,1
0.901486821372518,-0.9802495163363742,0,0,0,1
-0.1072596695200807,0.7738162686048875,0,1,0,0
-0.19853963089340732,-0.48997345931590885,0,0,1,0
-0.6982583528653601,0.994745827617806,0,1,0,0
0.3019544769805813,0.5222935845474013,1,0,0,0
0.702818071486982,-0.28741355400740254,0,0,0,1
0.06459764674290391,-0.9473579479343188,0,0,0,1
-0.14759219535120516,0.8693795037821102,0,1,0,0
-0.5441501559071429,-0.15583686434917232,0,0,1,0
-0.03953762835994201,-0.46177739371231286,0,0,1,0
0.38625409152661816,-0.015974042747173955,0,0,0,1
-0.6067346053915184,-0.4879311168369427,0,0,1,0
0.9446738687108263,-0.3045949098588481,0,0,0,1
0.01816834306335524,-0.273204552520258,0,0,0,1
0.5377631450569658,0.7505553272951613,1,0,0,0
0.35350060177588927,0.18636223775843752,1,0,0,0
-0.9213618908123393,-0.5728534110360208,0,0,1,0
0.24422199592974358,0.0629721591901442,1,0,0,0
0.021861470534899174,-0.005429100812595289,0,0,0,1
0.008026461803588125,-0.23329195658434587,0,0,0,1
0.22721546388758074,0.3875644982248425,1,0,0,0
0.13130282270176719,-0.27863487746797655,0,0,0,1
-0.9639352686709086,0.00827720349599903,0,1,0,0
-0.2093209960690514,0.609062347623772,0,1,0,0
-0.0007176949227738483,0.619504616464376,0,1,0,0
0.19149285263568983,-0.4683035368833637,0,0,0,1
0.7872981977597262,0.18528647567369938,1,0,0,0
-0.8739173222311807,-0.4652706457875502,0,0,1,0
-0.5593627743102789,-0.12593605465672364,0,0,1,0
0.5877702017915987,-0.6379694683761599,0,0,0,1
-0.6236552747105413,-0.07733294934033319,0,0,1,0
0.1757262498870389,0.20361746543059334,1,0,0,0
0.7770600237189589,0.2618320076506042,1,0,0,0
0.30209786389905946,-0.4678974032713006,0,0,0,1
-0.10403031070370772,0.19092760492768046,0,1,0,0
0.959963561429326,0.9875689468237707,1,0,0,0
-0.347293523791824,0.6710117882234341,0,1,0,0
-0.4369277937541838,-0.12473996806133103,0,0,1,0
0.03732562059706579,-0.5528135852945852,0,0,0,1
0.6520900337377464,0.5003262900199439,1,0,0,0
0.7152161207135057,-0.12240430999869711,0,0,0,1
-0.29837049426109385,0.29897061082204623,0,1,0,0
-0.35351295094471413,0.06533151465950637,0,1,0,0
0.41520262560412213,-0.541598990891984,0,0,0,1
0.8931023284029493,-0.15474173144916636,0,0,0,1
-0.5806744990141901,0.011804494118734521,0,1,0,0
0.638119841836355,0.3442693702676709,1,0,0,0
