0.6908709562298355,1.0
0.5321731094063615,1.0
0.4616191179441206,0.0
0.39583388431523636,0.0
0.35435362626111166,0.0
0.6808025469182786,1.0
0.04355231369583967,0.0
0.8160455998476802,1.0
0.7167537721938314,1.0
0.30924432297471405,0.0
0.03869790924391381,0.0
0.8905129231787213,1.0
0.48291631871221263,0.0
0.7593567503892629,1.0
0.131478194092438,0.0
0.9339200911251162,1.0
0.985810143465504,1.0
0.709785700238219,1.0
0.446221672878067,0.0
0.06098749302349005,0.0
0.9347264621835044,1.0
0.2282665614886903,0.0
0.4585385833352277,0.0
0.5718820052744278,1.0
0.31929047689828927,0.0
0.5250526681671109,1.0
0.44648969376309244,0.0
0.410540082661923,0.0
0.5036705129251945,1.0
0.6103243244476116,1.0
0.264238332882232,0.0
0.5565204445041783,1.0
0.39886356655896116,0.0
0.4218730504372128,0.0
0.6258565105391318,1.0
0.9001489621006861,1.0
0.8616384695474458,1.0
0.3502500808388269,0.0
0.24365507839124256,0.0
0.7037114792936683,1.0
0.27182285219810787,0.0
0.6037323165059636,1.0
0.041536261177137046,0.0
0.7899744894194792,1.0
0.021705840478921434,0.0
0.12780617236913927,0.0
0.42208010133651086,0.0
0.010247914662650293,0.0
0.025161876914362336,0.0
0.525335809366067,1.0
0.5616089946731879,1.0
0.1253840555131176,0.0
0.8764218493090908,1.0
0.0841685340216316,0.0
0.7940045346641627,1.0
0.751538356759979,1.0
0.6841709973588201,1.0
0.9199825200679339,1.0
0.5557983718613113,1.0
0.8699953196359956,1.0
0.7438234875348272,1.0
0.1083704972174584,0.0
0.91622688342212,1.0
0.561640205426124,1.0
0.7239996432803276,1.0
0.5788355816895612,1.0
0.6400583316061011,1.0
0.11612742880821814,0.0
0.8005304788297164,1.0
0.7718862139861383,1.0
0.6685173411122636,1.0
0.051818196632173574,0.0
0.9513162700686699,1.0
0.3689617020486985,0.0
0.07514389588463788,0.0
0.3789480252627673,0.0
0.4986883049220311,0.0
0.5199640395916697,1.0
0.11836051747627152,0.0
0.5204594420792605,1.0
0.05548029635899099,0.0
0.9550362663674997,1.0
0.8542291425766104,1.0
0.688701065690081,1.0
0.5833766542494196,1.0
0.9434421639070437,1.0
0.16995217089391268,0.0
0.5052210251378875,1.0
0.9308605292429728,1.0
0.6865548856323814,1.0
0.2883864803311511,0.0
0.8510019613063118,1.0
0.293924610080574,0.0
0.26135649085177837,0.0
0.5315517227649796,1.0
0.8249278815025548,1.0
0.3188017449667153,0.0
0.6775206540212211,1.0
0.46593926404634833,0.0
0.5975282599160626,1.0
0.9823907798268477,1.0
0.03314234204208599,0.0
0.04775362064057387,0.0
0.0127867105195002,0.0
0.545192099807209,1.0
0.8024796742679147,1.0
0.09892729112155352,0.0
0.3813898222734332,0.0
0.746768776062262,1.0
0.9213861221998081,1.0
0.2129529333157828,0.0
0.05734852771287513,0.0
0.9539008647885405,1.0
0.3725955282733677,0.0
0.04955494215816003,0.0
0.28329403270489784,0.0
0.6995655626995932,1.0
0.20264321413065878,0.0
0.319273023102732,0.0
0.2876362391991205,0.0
0.17777244890439692,0.0
0.7581410674660533,1.0
0.09761056063422036,0.0
0.9464337477246232,1.0
0.13384361610929874,0.0
0.7448498514642363,1.0
0.8807950287232751,1.0
0.2836592695881456,0.0
0.4084927032612592,0.0
0.5243778805238138,1.0
0.49360575534045514,0.0
0.32779557079633215,0.0
0.8023127132853723,1.0
0.6962309469666607,1.0
0.11450780388197035,0.0
0.7338945123436241,1.0
0.8371164851782122,1.0
0.21379362263945467,0.0
0.6297897370167148,1.0
0.5652750537743751,1.0
0.4543172290313533,0.0
0.7455313327532268,1.0
0.4535774398450435,0.0
0.6289002636621652,1.0
0.5032576512040636,1.0
0.22812386282604724,0.0
0.5460128086379131,1.0
0.36048961749949027,0.0
0.052378182793122674,0.0
0.16138956308422814,0.0
0.6535141277614085,1.0
0.7618181709154254,1.0
0.398055297566113,0.0
0.5827546532278399,1.0
0.7885199796150922,1.0
0.599759640345902,1.0
0.30699303509007525,0.0
0.13346352928540128,0.0
0.9485561883963802,1.0
0.23756071630509523,0.0
0.4926953104884789,0.0
0.11674949385061228,0.0
0.0752004358628412,0.0
0.5329431334392297,1.0
0.7404616210244496,1.0
0.9018526322848782,1.0
0.4145017605526966,0.0
0.48322220071561806,0.0
0.9453335728305647,1.0
0.9097134246598503,1.0
0.23352654785688454,0.0
0.520482157660759,1.0
0.9603762075887335,1.0
0.46649479717247966,0.0
0.893380785205457,1.0
0.6008476054534814,1.0
0.6872969863312489,1.0
0.7280421099441574,1.0
0.8865975446738299,1.0
0.3142559825541569,0.0
0.1975716165541903,0.0
0.8714701033289791,1.0
0.16042218721963453,0.0
0.8691810264482108,1.0
0.33753171518644365,0.0
0.24580236610312756,0.0
0.4576640518534947,0.0
0.8009703444484911,1.0
0.8483110934292247,1.0
0.9590466597666374,1.0
0.8071417633914356,1.0
0.5404059183240262,1.0
0.40821990331188496,0.0
0.4839421069090606,0.0
0.6511535487650993,1.0
0.07758027692577463,0.0
0.8400374020827573,1.0
0.04268076590691461,0.0
0.49024188294186277,0.0
0.04402263246430593,0.0
0.7926640515835336,1.0
0.3264569320120616,0.0
0.83692436292405,1.0
0.6133097751589883,1.0
0.4144758154736021,0.0
0.9110717079159061,1.0
0.2988166113252252,0.0
0.05135452090284909,0.0
0.39908760967913604,0.0
0.8239293038586424,1.0
0.3588154094720314,0.0
0.5171893714896332,1.0
0.20890784932914375,0.0
0.8205563215035129,1.0
0.7147464832954098,1.0
0.6813658806115166,1.0
0.3679781543796983,0.0
0.24222357936061478,0.0
0.11065392619469971,0.0
0.8714987273190445,1.0
0.8480975884752242,1.0
0.07078814305653425,0.0
0.4297776245779904,0.0
0.7403715166644587,1.0
0.7157629647522847,1.0
0.9489936915349949,1.0
0.35235623909371516,0.0
0.7802261729378362,1.0
0.5663709020571048,1.0
0.2708859155155471,0.0
0.9866949731449012,1.0
0.5565273188820862,1.0
0.45462973973197884,0.0
0.18901981856452532,0.0
0.5325638845291131,1.0
0.6972326241537306,1.0
0.48825821385614054,0.0
0.5397187425175356,1.0
0.07291221445155593,0.0
0.07293292076478197,0.0
0.9521995840679285,1.0
0.8259327546753805,1.0
0.3047676536967483,0.0
0.7285993206313075,1.0
0.024316703140339735,0.0
0.9497767683128204,1.0
0.663003946963105,1.0
0.3236169002193502,0.0
0.8058009128202169,1.0
0.2478479851893236,0.0
0.395558277553806,0.0
0.8168805735340399,1.0
0.606357565959527,1.0
0.9116971837154185,1.0
0.0964533092866321,0.0
0.18549316455353326,0.0
0.7631137009965379,1.0
0.8679411061509857,1.0
0.1468811100154367,0.0
0.32984561007813895,0.0
0.04631888741817103,0.0
0.10304669285847201,0.0
0.3350353774349195,0.0
0.1728508960150883,0.0
0.10973649841831967,0.0
0.18673335582568262,0.0
0.67332388795738,1.0
0.4831924153271815,0.0
0.08010744825947047,0.0
0.9829738306921392,1.0
0.7002161926892625,1.0
0.10716247504728871,0.0
0.9557474143330627,1.0
0.7282736033315952,1.0
0.32808863983163705,0.0
0.119025980347225,0.0
0.693383389016482,1.0
0.236228435852345,0.0
0.620970059384517,1.0
0.08909432720939547,0.0
0.5419268636058303,1.0
0.6802977209150642,1.0
0.33911717326108004,0.0
0.9759835965696672,1.0
0.9694530303270981,1.0
0.9308212227801015,1.0
0.6682403055338566,1.0
0.0954471155257145,0.0
0.2028979618290564,0.0
0.8220976369797112,1.0
0.6397790480204281,1.0
0.7692973903238719,1.0
0.40303020036919746,0.0
0.4446463936094571,0.0
0.09153940638723235,0.0
0.6965485223012821,1.0
0.6781506508324371,1.0
0.3671507930953014,0.0
0.962397189666331,1.0
0.17352152693152056,0.0
0.8662123104149194,1.0
0.3904819870963624,0.0
0.13710411035345826,0.0
0.1755476702566956,0.0
0.4628374455030424,0.0
0.2956012162919095,0.0
0.8884052712939811,1.0
0.8736788472366215,1.0
0.3613930109379898,0.0
0.5774250765419306,1.0
0.08663685019713396,0.0
0.25183293446837285,0.0
0.4438938068738446,0.0
0.028867928269650678,0.0
0.17207003662286757,0.0
0.7977758412835854,1.0
0.4078252274641252,0.0
0.38413326490465827,0.0
0.3491547751861509,0.0
0.9395167465719136,1.0
0.5126446372471939,1.0
0.3146365332094123,0.0
0.712947309839158,1.0
0.8234713100578187,1.0
0.8044814252834807,1.0
0.9105229502250172,1.0
0.7105166936059631,1.0
0.31843946523254196,0.0
0.24220956626403822,0.0
0.9906019877301476,1.0
0.4732142327229175,0.0
0.6527351140157164,1.0
0.6159524369283229,1.0
0.403110829462894,0.0
0.831570418510526,1.0
0.15529969994145798,0.0
0.07696045948641972,0.0
0.0751153827073422,0.0
0.0651849008438018,0.0
0.3852449181868607,0.0
0.9629014453425725,1.0
0.5385465261050003,1.0
0.23281213155574232,0.0
0.9977811899665762,1.0
0.91033885101378,1.0
0.7409355968564019,1.0
0.6786895146221213,1.0
0.41183297188768986,0.0
0.0036184128414828987,0.0
0.2033148522696836,0.0
0.6768328041692832,1.0
0.8595585263135344,1.0
0.2037801528938329,0.0
0.10953102628358358,0.0
0.30500086332411436,0.0
0.9565413674876091,1.0
0.3306178846125696,0.0
0.912898366585085,1.0
0.07300237792378805,0.0
0.15063940502133655,0.0
0.7177500439822639,1.0
0.8948038946082033,1.0
0.2074498165232187,0.0
0.30235681543419624,0.0
0.01490403918264338,0.0
0.34727485427598703,0.0
0.5203011943508253,1.0
0.32665050968526865,0.0
0.3092421553853696,0.0
0.9279125699513272,1.0
0.07645098783693849,0.0
0.9413259293294544,1.0
0.7668019297074627,1.0
0.15221208870949532,0.0
0.3352742711090818,0.0
0.002518727755842387,0.0
0.04494938053284636,0.0
0.930250721150511,1.0
0.11343892340174921,0.0
0.4095889204244927,0.0
0.6079524465539261,1.0
0.4100811181119034,0.0
0.6960719133760388,1.0
0.6721403537386623,1.0
0.24058737232409455,0.0
0.6523348316467532,1.0
0.9141406374686436,1.0
0.10602962395995941,0.0
0.13759348951092976,0.0
0.09768495752578465,0.0
0.025727633367822023,0.0
0.46464329459155584,0.0
0.5101384113732496,1.0
0.08529684286223715,0.0
0.31230610948188187,0.0
0.03752719887333833,0.0
0.14496432788681435,0.0
0.06639753380202773,0.0
0.13903085158898765,0.0
0.8162915905751238,1.0
0.20269297332186031,0.0
0.5732489883931579,1.0
0.2756852381626307,0.0
0.6440150161210951,1.0
0.34092760999562033,0.0
0.3421637305685594,0.0
0.4768866246489418,0.0
0.21401509366580385,0.0
0.4776382910508059,0.0
0.6676910027488614,1.0
0.8875008235781559,1.0
0.10748638513787412,0.0
0.8132936433110246,1.0
0.11999396527433526,0.0
0.932772786299897,1.0
0.3880587185836918,0.0
0.8632354814171449,1.0
0.6319081531148607,1.0
0.20106335385568386,0.0
0.5212858456756501,1.0
0.6445051595358119,1.0
0.4506475932995928,0.0
0.38459219531254685,0.0
0.6118527199559195,1.0
0.256390301026273,0.0
0.6067767579800262,1.0
0.3186742950089624,0.0
0.48603607694299555,0.0
0.7366890955391849,1.0
0.0993932569198075,0.0
0.17025517389677824,0.0
0.14504734696284893,0.0
0.3469198865954264,0.0
0.8960331756853237,1.0
0.4832882968478537,0.0
0.2890753580768668,0.0
0.48975307651566147,0.0
0.8444407660905917,1.0
0.35870140453380006,0.0
0.35479236648339274,0.0
0.3405488486459486,0.0
0.7362307407815599,1.0
0.4149088663713951,0.0
0.8374264354548027,1.0
0.978312095288583,1.0
0.8736126532034497,1.0
0.8726113523266639,1.0
0.3054495416042534,0.0
0.5989372021013126,1.0
0.013377376571540811,0.0
0.6701794344081305,1.0
0.16330064948855127,0.0
0.054968031919160665,0.0
0.8059430378654205,1.0
0.40472459752896894,0.0
0.31551653363235177,0.0
0.10402724426663179,0.0
0.41363893569295884,0.0
0.8964442134676788,1.0
0.3798933393243803,0.0
0.6561819852887815,1.0
0.9902997151195072,1.0
0.9180330617022053,1.0
0.867394161983438,1.0
0.640692053470409,1.0
0.6051617274358714,1.0
0.4570269835361791,0.0
0.8305826378250789,1.0
0.8089105527483614,1.0
0.7978118314279139,1.0
0.43319271859637354,0.0
0.49092550182511363,0.0
0.63328176973221,1.0
0.7401053374871753,1.0
0.09230231402109235,0.0
0.16074846125655995,0.0
0.4723963555834203,0.0
0.787811057697125,1.0
0.16960989515273417,0.0
0.3954214617250943,0.0
0.025522311891355787,0.0
0.7783068014681196,1.0
0.8148987696223035,1.0
0.832312393663505,1.0
0.030607416571037716,0.0
0.2021020675153996,0.0
0.6047715174660325,1.0
0.7979688408603228,1.0
0.28759006045332636,0.0
0.04183567981508174,0.0
0.9209692730223109,1.0
0.9420476749513417,1.0
0.4283234122282179,0.0
0.3376723876384782,0.0
0.883845846709017,1.0
0.9805772180539392,1.0
0.5700759282694983,1.0
0.6738725369137931,1.0
0.695206241220735,1.0
0.3595701691730936,0.0
0.46684360966373417,0.0
0.46889761380859585,0.0
0.7221709896666701,1.0
0.4127656564769361,0.0
0.6073254596356841,1.0
0.7837910150103317,1.0
0.07775217211181751,0.0
0.7176603655341919,1.0
0.7259586076564846,1.0
0.4991979349919715,0.0
0.3323474282635399,0.0
0.8147561610539551,1.0
0.7535095449968866,1.0
0.9900997717967909,1.0
0.8153574986794059,1.0
0.19396803222232606,0.0
0.547582651222337,1.0
0.18943049070581663,0.0
0.19457811663744684,0.0
0.4857417502440037,0.0
0.13592794596213986,0.0
0.9101949109876216,1.0
0.5887573441083809,1.0
0.6420368709998965,1.0
0.6110228923478265,1.0
0.24523150792133974,0.0
0.917774808902812,1.0
0.610607421248511,1.0
0.13681864335773175,0.0
0.5352269081516268,1.0
0.6807083613478575,1.0
0.7266628746466129,1.0
0.5542204189017838,1.0
0.5722691100435333,1.0
0.5985320456317774,1.0
0.508877647979104,1.0
0.7193460797695805,1.0
0.010853755040355684,0.0
0.060117695839520535,0.0
0.1867665095097979,0.0
0.6007512790534609,1.0
0.5116735453396982,1.0
0.8972632480760635,1.0
0.70965779416481,1.0
0.11275799501539663,0.0
0.46189640596821013,0.0
0.36335186900400374,0.0
0.26250027785647756,0.0
0.22524991758439505,0.0
0.48193472400281856,0.0
0.023533244425042232,0.0
0.2078983891941979,0.0
0.7408743936909375,1.0
0.8102240317377891,1.0
0.17598676028250526,0.0
0.7431531489891349,1.0
0.48222552993099776,0.0
0.840678927906181,1.0
0.17625460104791235,0.0
0.7164450470925222,1.0
0.7709889392087188,1.0
0.17914069127006504,0.0
0.1399027551467127,0.0
0.5269153582080828,1.0
0.9532615913770435,1.0
0.809814405054679,1.0
0.8081082387475274,1.0
0.9641084711838812,1.0
0.4162654042350845,0.0
0.0905156459335904,0.0
0.0913973449044817,0.0
0.49006038209232394,0.0
0.5302525727009848,1.0
0.26814102043345156,0.0
0.5026844978735883,1.0
0.48049569184542595,0.0
0.11713719144228596,0.0
0.28477632176142675,0.0
0.9110775640997916,1.0
0.0577519889249386,0.0
0.8567394837543951,1.0
0.6183688506164988,1.0
0.1823264205655012,0.0
0.1424804539109078,0.0
0.49193750184601337,0.0
0.6892863472970078,1.0
0.43494233593391174,0.0
0.8655517728966585,1.0
0.5366848431238542,1.0
0.1598623536109155,0.0
0.2947121906445219,0.0
0.9068032557517297,1.0
0.5767383327144677,1.0
0.004048899449226373,0.0
0.21560324242845508,0.0
0.4830882174846991,0.0
0.48960562093214477,0.0
0.6712014216440829,1.0
0.28196938333352284,0.0
0.9149992124498776,1.0
0.4317624104167527,0.0
0.9835963606279201,1.0
0.4673099622632779,0.0
0.04059622500440707,0.0
0.912324601177128,1.0
0.8826330568669346,1.0
0.9786167322162588,1.0
0.8614755140785179,1.0
0.23217065390401914,0.0
0.2883216383470133,0.0
0.7855029800656793,1.0
0.9439378117025263,1.0
0.8007741944920072,1.0
0.09107079152989772,0.0
0.5593133387106063,1.0
0.03351768742828187,0.0
0.26011420238455285,0.0
0.35818424965037277,0.0
0.9650296371107142,1.0
0.5016352636117608,1.0
0.5303632884066372,1.0
0.3833228550669836,0.0
0.4266365187318366,0.0
0.28842343642655877,0.0
0.8555964879097844,1.0
0.33024809797109367,0.0
0.36893541010403463,0.0
0.6303882787244358,1.0
0.5248979731908856,1.0
0.017414603877799695,0.0
0.8860161631089102,1.0
0.768809124350838,1.0
0.10374792335234384,0.0
0.5418593311507188,1.0
0.9367365635648716,1.0
0.2002656287942567,0.0
0.8759280541514434,1.0
0.4404727951645405,0.0
0.45614595441187966,0.0
0.2859369378159464,0.0
0.5228534847897263,1.0
0.13938028544903713,0.0
0.9782575787028583,1.0
0.19428528016605529,0.0
0.8187080766868414,1.0
0.18897792424117743,0.0
0.21808207559224368,0.0
0.678727752040976,1.0
0.341118861886464,0.0
0.6474654354473559,1.0
0.9033926847904944,1.0
0.8602033570151364,1.0
0.3926976964184522,0.0
0.49622957182423966,0.0
0.5600620915188022,1.0
0.8143578693924761,1.0
0.5616888181968539,1.0
0.7796689962066624,1.0
0.28734219939551964,0.0
0.6183359314471933,1.0
0.6145228501325086,1.0
0.4726693629536537,0.0
0.6539825006808531,1.0
0.8643511098635794,1.0
0.1980015531967434,0.0
0.8035198041457677,1.0
0.10529712992693852,0.0
0.5030664055793974,1.0
0.04597158435558857,0.0
0.05780622257986945,0.0
0.5365432546939901,1.0
0.426041881132846,0.0
0.21611273320951574,0.0
0.864479153418807,1.0
0.29365820575279444,0.0
0.09736635313183328,0.0
0.1175795429163744,0.0
0.28996098803077286,0.0
0.3053305497490383,0.0
0.2280558923694792,0.0
0.7147247055924894,1.0
0.1803877091040571,0.0
0.6540425844979509,1.0
0.2958236506876374,0.0
0.12641901510315012,0.0
0.5875163937771101,1.0
0.2789918770574772,0.0
0.344149746841907,0.0
0.266052857223558,0.0
0.6600700096433468,1.0
0.7189925128791488,1.0
0.8840259468220739,1.0
0.04416711274042795,0.0
0.5005860000210949,1.0
0.30512287297141205,0.0
0.8473107692467547,1.0
0.6988545168824914,1.0
0.1257756330645421,0.0
0.030512882770736938,0.0
0.01905722529878251,0.0
0.7274106688144798,1.0
0.20133485641582027,0.0
0.4361949896617402,0.0
0.029691293735995883,0.0
0.4090732665643314,0.0
0.8871435881633597,1.0
0.27709093378353766,0.0
0.1338522819166692,0.0
0.15529118117893703,0.0
0.7111482966410041,1.0
0.35218562583599133,0.0
0.13919900105015914,0.0
0.11847496445847738,0.0
0.09702029964105685,0.0
0.50856716538646,1.0
0.5491237227958493,1.0
0.543362198600771,1.0
0.2277824744393111,0.0
0.6402398981249602,1.0
0.47465375542380017,0.0
0.07433410868415113,0.0
0.6124666438582076,1.0
0.6455068148560841,1.0
0.8834628776474056,1.0
0.8687281943529894,1.0
0.1405924760208772,0.0
0.737374133424766,1.0
0.6508905000603094,1.0
0.5224418767724641,1.0
0.2243477411900645,0.0
0.8738716659999813,1.0
0.5968086588906808,1.0
0.6998389718064583,1.0
0.9904590897991327,1.0
0.8111309037311388,1.0
0.5639584006573913,1.0
0.25341787115315695,0.0
0.7320776164170419,1.0
0.840666242339605,1.0
0.6463801163063432,1.0
0.41172077418671926,0.0
0.8657749157266736,1.0
0.9658651186150692,1.0
0.9395053715043529,1.0
0.12987713409915713,0.0
0.11652446589206455,0.0
0.7906209667434557,1.0
0.679743372526318,1.0
0.026506789895457628,0.0
0.20578386413044825,0.0
0.8478607877150592,1.0
0.6195461107518048,1.0
0.38419895496784995,0.0
0.9079588859751149,1.0
0.5329898663265898,1.0
0.7904395149673545,1.0
0.4731034650257482,0.0
0.8212720945968665,1.0
0.5995285987529997,1.0
0.2843221644203343,0.0
0.9094228721697603,1.0
0.7383773072610066,1.0
0.36259264608468345,0.0
0.8494204759865747,1.0
0.670622246002823,1.0
0.404922249468195,0.0
0.0698936817451905,0.0
0.15506673876671617,0.0
0.3621054611562169,0.0
0.858136347413737,1.0
0.8927267228485833,1.0
0.42410733620637187,0.0
0.8960768499271978,1.0
0.8000928306366206,1.0
0.6802922807496686,1.0
0.642162307136703,1.0
0.6124184719795492,1.0
0.05795362772910351,0.0
0.9849180037677293,1.0
0.9767374379712732,1.0
0.8926197551497485,1.0
0.8414708631921837,1.0
0.37625665896608496,0.0
0.11721014000385921,0.0
0.07064557912418679,0.0
0.29130981114186905,0.0
0.8425069462696818,1.0
0.3229794599029797,0.0
0.864913590888391,1.0
0.852342726709134,1.0
0.7028843157569079,1.0
0.5992453964914438,1.0
0.5575032362993078,1.0
0.5041387419003901,1.0
0.009027863912676737,0.0
0.19660743355908528,0.0
0.35059923746783905,0.0
0.6513596251473829,1.0
0.621344435597116,1.0
0.471960900523415,0.0
0.47316488266005674,0.0
0.5967817619671616,1.0
0.14398628638879818,0.0
0.07752853583928532,0.0
0.9592447861725527,1.0
0.7645477740042459,1.0
0.9727833946641984,1.0
0.22898466761665848,0.0
0.33452815674888525,0.0
0.9404306945373304,1.0
0.26003779437075614,0.0
0.7562603951866196,1.0
0.019271238936317547,0.0
0.6166725132607781,1.0
0.5659226542675091,1.0
0.09200739192867224,0.0
0.1373221727666022,0.0
0.8914430900695148,1.0
0.8101708055688621,1.0
0.4872938126151901,0.0
0.4089777496817246,0.0
0.31147468267773004,0.0
0.21477387275591242,0.0
0.9784492856197302,1.0
0.43435769848825445,0.0
0.6883454140464754,1.0
0.24990828072747795,0.0
0.35881707427213294,0.0
0.2490077369018262,0.0
0.5739032141025735,1.0
0.2048828267006395,0.0
0.8408834687025974,1.0
0.9869182175404432,1.0
0.6120566099227718,1.0
0.5926264926461134,1.0
0.11658095996835971,0.0
0.07364807100429172,0.0
0.16028481127982186,0.0
0.5761456104479464,1.0
0.11658602236669535,0.0
0.7071774807994673,1.0
0.7941870428699852,1.0
0.04487840279640354,0.0
0.10065353123852028,0.0
0.696984368972779,1.0
0.003901857451130253,0.0
0.5474478443853446,1.0
0.8363365719651378,1.0
0.663770537943675,1.0
0.22001302456431104,0.0
0.05317618409935054,0.0
0.47582364932404464,0.0
0.6983250111169598,1.0
0.4205825426681793,0.0
0.704773440357499,1.0
0.34417672535662935,0.0
0.04225134049156687,0.0
0.0017752160475389411,0.0
0.2705725324501015,0.0
0.715996879455373,1.0
0.8613256511875146,1.0
0.058342204762920846,0.0
0.18851435309246134,0.0
0.3277350156674246,0.0
0.652933429803842,1.0
0.4644425940123925,0.0
0.7700130250574494,1.0
0.239871954247313,0.0
0.978633110264207,1.0
0.5919673707589032,1.0
0.41848039518987956,0.0
0.9952870528510815,1.0
0.9239469511581971,1.0
0.6049273411223701,1.0
0.7771083931222711,1.0
0.8476787592687208,1.0
0.578929438292496,1.0
0.9679403407993233,1.0
0.6569033983429845,1.0
0.4882055673945537,0.0
0.27873465236862616,0.0
0.2501384537069229,0.0
0.7276909985237047,1.0
0.0721330691288713,0.0
0.9457541365212425,1.0
0.07115395001374691,0.0
0.003640512145342556,0.0
0.9425989587763122,1.0
0.8720604280969928,1.0
0.3657552177630924,0.0
0.2459136473660567,0.0
0.26636955755119607,0.0
0.4535220842662757,0.0
0.07692745387523514,0.0
0.7085962769173744,1.0
0.709115233889587,1.0
0.9792573534894339,1.0
0.6548547734907109,1.0
0.6664270196996581,1.0
0.07778289155974427,0.0
0.7241152374454999,1.0
0.9244534755479034,1.0
0.10304160760075132,0.0
0.3243679730068043,0.0
0.06375516522255487,0.0
0.7251322584095572,1.0
0.3476047182370713,0.0
0.6256368959818431,1.0
0.587078525233258,1.0
0.6877540773380987,1.0
0.08985261041510118,0.0
0.05168905408284563,0.0
0.3203496618758783,0.0
0.602779778015817,1.0
0.6601013696129382,1.0
0.4044107463845932,0.0
0.7605139824298415,1.0
0.9477372845940834,1.0
0.7649852758450201,1.0
0.37523439757612553,0.0
0.6585014773366821,1.0
0.7010273608635018,1.0
0.6451745668023243,1.0
0.47454090101778024,0.0
0.338565739185006,0.0
0.5591781673991846,1.0
0.3540626556180294,0.0
0.4731867111007436,0.0
0.900015915442823,1.0
0.6630732581439649,1.0
0.06105965684543302,0.0
0.17954005592938027,0.0
0.9951672438476438,1.0
0.5001257383669134,1.0
0.9773143025479213,1.0
0.6647810155291096,1.0
0.15255860400270416,0.0
0.8350260539373792,1.0
0.8810293584550705,1.0
0.06389498551679973,0.0
0.49772960447702363,0.0
0.6965888444874643,1.0
0.7922076744520733,1.0
0.2148518633330314,0.0
0.5654231086507742,1.0
0.6390418690632848,1.0
0.6545719167184773,1.0
0.969492638694848,1.0
0.8800514804840868,1.0
0.2667941236090565,0.0
0.728931564383687,1.0
0.7150107144789798,1.0
0.48527998238431225,0.0
0.8864475129589497,1.0
0.2591141941145745,0.0
0.9136662106645155,1.0
0.5685296102413604,1.0
0.6023289136572654,1.0
0.3414034888128893,0.0
0.5278448698148801,1.0
0.44657826011711155,0.0
0.23295777319040656,0.0
0.11648770347302484,0.0
0.26243262513010357,0.0
0.07318272856802532,0.0
0.024653852290052125,0.0
0.44792441804383687,0.0
0.24842776863521787,0.0
0.3069724399436803,0.0
0.5301288128554813,1.0
0.6045123215586506,1.0
0.18936814722370265,0.0
0.7925440850339716,1.0
0.7028541713838838,1.0
0.7625152914786969,1.0
0.5935880666387869,1.0
0.9807150876433557,1.0
0.5677614328726717,1.0
0.6980304995094538,1.0
0.6802543846987029,1.0
0.271212409014176,0.0
0.5026451662279028,1.0
0.9452534664012736,1.0
0.3438127872645418,0.0
0.42916379527336046,0.0
0.48892231308501444,0.0
0.8535231150447138,1.0
0.31721734889200937,0.0
0.5982639320068389,1.0
0.34241969600053324,0.0
0.9138767784633188,1.0
0.3808415101333754,0.0
0.6691153177102827,1.0
0.5254321122546938,1.0
0.5619226886246673,1.0
0.07673906908290695,0.0
0.10535636194831322,0.0
0.48874911567525214,0.0
0.2845092387308257,0.0
0.7574194441618979,1.0
0.9199275016796622,1.0
0.8435133210209977,1.0
0.07697628947924329,0.0
0.07842602268146981,0.0
0.3718086314971055,0.0
0.8858363392006231,1.0
0.14327646199587762,0.0
0.551291137582918,1.0
0.15329742500990662,0.0
0.021625802125611715,0.0
0.3667007037488712,0.0
0.28603069975243367,0.0
0.353499826732096,0.0
0.5084427548824199,1.0
0.44524297199369745,0.0
0.46940316999853793,0.0
0.5384706451193829,1.0
0.9092172197811442,1.0
0.8081535601097981,1.0
0.8023607704898197,1.0
0.8862455579732048,1.0
0.2823804799707612,0.0
0.23992625782993704,0.0
0.9071746907516145,1.0
0.4676014321081885,0.0
0.8209073689412922,1.0
0.8093033820336613,1.0
0.101246362889167,0.0
0.3353701505289006,0.0
0.9094612460131791,1.0
0.7323602441986953,1.0
0.9072227237640269,1.0
0.8251966949031607,1.0
0.14281334784615296,0.0
0.728275683447965,1.0
0.42659641937316095,0.0
0.856734123176302,1.0
0.19096482797502612,0.0
0.5244474515516708,1.0
0.5284432159694655,1.0
0.7669762613110763,1.0
0.6080997787554138,1.0
0.4502784320706418,0.0
0.8741437532736962,1.0
0.08467869287034224,0.0
0.2700934126887725,0.0
0.43159142006305484,0.0
0.05259564616101364,0.0
0.07298875322587106,0.0
0.6798046099728562,1.0
0.6574211985442002,1.0
0.9064257519358364,1.0
0.44862308456905875,0.0
0.4873741730298806,0.0
0.9958330352143037,1.0
0.39946862727934895,0.0
0.7162866369704467,1.0
0.7700824989617027,1.0
0.3980444943615432,0.0
0.705596134460831,1.0
0.7442159940162573,1.0
0.8058032997207925,1.0
0.32734058560546164,0.0
0.7398028317864125,1.0
0.4469048842532819,0.0
0.8823636072519675,1.0
0.08709968484347175,0.0
0.42403966916849767,0.0
0.8319411682647456,1.0
0.6382152205448703,1.0
0.15635077608973758,0.0
0.382927917963947,0.0
0.23200391687941524,0.0
0.8470566711625064,1.0
0.24879911243953068,0.0
0.34922612248296847,0.0
0.6516028023085226,1.0
0.6129037668546191,1.0
0.8053250291337503,1.0
0.016837696942803126,0.0
0.5680119026713465,1.0
0.9117900619302984,1.0
0.9398073185405849,1.0
0.8664435266713947,1.0
